joint,initial_rad,final_rad,delta_rad
theta_1,0.0,-5.028688667764801e-06,-5.028688667764801e-06
theta_2,-1.5707963267948966,-1.57080194883226,-5.622037363428589e-06
theta_3,1.5707963267948966,1.5708013152041784,4.988409281869721e-06
theta_4,0.0,3.723961088643535e-06,3.723961088643535e-06
theta_5,1.5707963267948966,1.5707968760093018,5.492144052876569e-07
theta_6,0.0,-9.691034174099648e-09,-9.691034174099648e-09
