joint,initial_rad,final_rad,delta_rad
theta_1,0.0,3.329067437017956e-07,3.329067437017956e-07
theta_2,-1.5707963267948966,-1.570794159599016,2.1671958805313807e-06
theta_3,1.5707963267948966,1.5707953288688734,-9.979260231496312e-07
theta_4,0.0,1.8002462919238762e-06,1.8002462919238762e-06
theta_5,1.5707963267948966,1.5707975343136875,1.2075187909577068e-06
theta_6,0.0,2.037000376472976e-11,2.037000376472976e-11
