experiment,trajectory_name,solver_type,dlccznn_inner_steps,pdnn_gain,pdnn_inner_steps,mean_position_error_m,final_position_error_m,max_position_error_m,final_joint_drift_norm_rad,max_joint_drift_rad,mean_task_residual,final_task_residual,mean_solver_residual,final_solver_residual,min_boundary_slack,runtime_s,avg_step_time_s
single_line_method2_dlccznn_offline,line,dlccznn,60,20.0,1,2.061199168556633e-05,4.687434437963369e-06,4.310336363793404e-05,2.032246532538886e-05,1.8199615490877008e-05,0.006946075167604586,0.0015539403972433935,0.013890250239791384,0.006254912888849253,1.962519624298392,6.367767300005653,0.0031838836500028265
