joint,initial_rad,final_rad,delta_rad
theta_1,0.0,2.6737212683879334e-06,2.6737212683879334e-06
theta_2,-1.5707963267948966,-1.57079569418528,6.326096164688266e-07
theta_3,1.5707963267948966,1.5707957802661692,-5.465287273853647e-07
theta_4,0.0,-4.1740877456546117e-07,-4.1740877456546117e-07
theta_5,1.5707963267948966,1.570796636061563,3.0926666649833123e-07
theta_6,0.0,-7.189077999154416e-08,-7.189077999154416e-08
