joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.010452306421848558,0.010452306421848558
theta_2,-1.5707963267948966,-1.3780728786010379,0.19272344819385867
theta_3,1.5707963267948966,1.400015307324372,-0.1707810194705246
theta_4,0.0,-0.14679616536653953,-0.14679616536653953
theta_5,1.5707963267948966,1.4957652094338991,-0.07503111736099743
theta_6,0.0,-1.3229026053578478e-12,-1.3229026053578478e-12
