joint,initial_rad,final_rad,delta_rad
theta_1,0.0,-4.026406748604212e-06,-4.026406748604212e-06
theta_2,-1.5707963267948966,-1.570808603115607,-1.227632071043594e-05
theta_3,1.5707963267948966,1.5708129542601559,1.662746525932235e-05
theta_4,0.0,5.620217989665302e-06,5.620217989665302e-06
theta_5,1.5707963267948966,1.5707996414894911,3.3146945945805584e-06
theta_6,0.0,-2.9656999132829857e-07,-2.9656999132829857e-07
