joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.15484396225949748,0.15484396225949748
theta_2,-1.5707963267948966,-1.6778533270094784,-0.10705700021458187
theta_3,1.5707963267948966,1.3756506356496385,-0.19514569114525804
theta_4,0.0,-0.0543111645757752,-0.0543111645757752
theta_5,1.5707963267948966,1.4921594925802653,-0.0786368342146313
theta_6,0.0,-2.6758546949820627e-12,-2.6758546949820627e-12
