experiment,trajectory_name,solver_type,dlccznn_inner_steps,pdnn_gain,pdnn_inner_steps,mean_position_error_m,final_position_error_m,max_position_error_m,final_joint_drift_norm_rad,max_joint_drift_rad,mean_task_residual,final_task_residual,mean_solver_residual,final_solver_residual,min_boundary_slack,runtime_s,avg_step_time_s
single_small_circle_method2_dlccznn_offline,small_circle,dlccznn,60,20.0,1,1.8065958565559875e-05,1.1275943629918678e-06,6.526419152322366e-05,5.213520077811613e-06,2.9141442895132882e-06,0.0032833503842512285,0.00019624756206854834,0.006337566509477855,0.0007313846834903979,1.9240323575453102,6.096417900000233,0.0030482089500001165
