experiment,trajectory_name,solver_type,dlccznn_inner_steps,pdnn_gain,pdnn_inner_steps,mean_position_error_m,final_position_error_m,max_position_error_m,final_joint_drift_norm_rad,max_joint_drift_rad,mean_task_residual,final_task_residual,mean_solver_residual,final_solver_residual,min_boundary_slack,runtime_s,avg_step_time_s
single_line_method2_dlccznn_offline,line,dlccznn,40,20.0,1,1.568932268841543e-05,2.7837057597864624e-06,7.38178570900511e-05,1.3283342957440609e-05,1.0814126602642915e-05,0.004447925312162346,0.0007807766967330423,0.00860924861107693,0.00205363015682673,1.9425389885406341,4.235790400001861,0.00211789520000093
