joint,initial_rad,final_rad,delta_rad
theta_1,5.26419717061799e-06,0.00037693296326324344,0.00037166876609262545
theta_2,-1.5705363750457764,-1.5695191621780396,0.0010172128677368164
theta_3,1.5707963705062866,1.570905327796936,0.00010895729064941406
theta_4,0.00039827972068451345,0.0006642159423790872,0.00026593622169457376
theta_5,1.5707706212997437,1.5706132650375366,-0.00015735626220703125
theta_6,8.615330671091215e-14,-0.00020289634994696826,-0.00020289635003312156
