experiment,trajectory_name,solver_type,dlccznn_inner_steps,pdnn_gain,pdnn_inner_steps,mean_position_error_m,final_position_error_m,max_position_error_m,final_joint_drift_norm_rad,max_joint_drift_rad,mean_task_residual,final_task_residual,mean_solver_residual,final_solver_residual,min_boundary_slack,runtime_s,avg_step_time_s
single_small_circle_method2_dlccznn_offline,small_circle,dlccznn,60,20.0,1,1.1360392317064497e-05,1.2401156650032521e-06,4.739130872726129e-05,4.403351991036259e-06,3.96109047451354e-06,0.0032747954985656003,0.0003713371169435328,0.00663605686646583,0.0020040666910477595,1.9333176004043884,6.7149632000000565,0.0033574816000000282
