joint,initial_rad,final_rad,delta_rad
theta_1,5.26419717061799e-06,-3.859073331113905e-06,-9.123270501731895e-06
theta_2,-1.5705363750457764,-1.5701344013214111,0.0004019737243652344
theta_3,1.5707963705062866,1.5703359842300415,-0.0004603862762451172
theta_4,0.00039827972068451345,0.001568598672747612,0.0011703189520630985
theta_5,1.5707706212997437,1.5707155466079712,-5.507469177246094e-05
theta_6,0.0,8.691921848935635e-09,8.691921848935635e-09
