joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.09961507496790573,0.09961507496790573
theta_2,-1.5707963267948966,-1.5110830117751228,0.05971331501977373
theta_3,1.5707963267948966,1.3423659217933803,-0.22843040500151623
theta_4,0.0,-0.021085543963828664,-0.021085543963828664
theta_5,1.5707963267948966,1.3971516950199905,-0.17364463177490608
theta_6,0.0,1.705691482749361e-14,1.705691482749361e-14
