joint,initial_rad,final_rad,delta_rad
theta_1,0.0,-4.900500124251055e-07,-4.900500124251055e-07
theta_2,-1.5707963267948966,-1.5707999637574714,-3.6369625748822187e-06
theta_3,1.5707963267948966,1.5707989895952028,2.662800306252322e-06
theta_4,0.0,-7.082616915715547e-07,-7.082616915715547e-07
theta_5,1.5707963267948966,1.5707952783506571,-1.0484442394265159e-06
theta_6,0.0,-2.024034909043801e-11,-2.024034909043801e-11
