joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.013400918108632504,0.013400918108632504
theta_2,-1.5707963267948966,-1.3170699276696414,0.2537263991252552
theta_3,1.5707963267948966,1.3150179540890647,-0.2557783727058318
theta_4,0.0,-0.21998788917220863,-0.21998788917220863
theta_5,1.5707963267948966,1.4661911346416359,-0.1046051921532607
theta_6,0.0,-8.650071115756426e-13,-8.650071115756426e-13
