joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.3091858693587229,0.3091858693587229
theta_2,-1.5707963267948966,-1.6278216765758342,-0.05702534978093765
theta_3,1.5707963267948966,1.3988317011991789,-0.17196462559571768
theta_4,0.0,-0.014589572392062523,-0.014589572392062523
theta_5,1.5707963267948966,1.3844550760598535,-0.18634125073504304
theta_6,0.0,3.0639636357860182e-12,3.0639636357860182e-12
