experiment,trajectory_name,solver_type,dlccznn_inner_steps,pdnn_gain,pdnn_inner_steps,mean_position_error_m,final_position_error_m,max_position_error_m,final_joint_drift_norm_rad,max_joint_drift_rad,mean_task_residual,final_task_residual,mean_solver_residual,final_solver_residual,min_boundary_slack,runtime_s,avg_step_time_s
single_line_method2_dlccznn_offline,line,dlccznn,60,20.0,1,4.23755694239909e-05,2.756104582564568e-05,0.00012949836069919818,0.0001306849832668423,7.481783529772316e-05,0.013009430319185519,0.00046759789640008403,0.020213338868175945,0.0020225384559020994,1.911173462203011,6.135536699999648,0.0030677683499998236
