experiment,trajectory_name,solver_type,dlccznn_inner_steps,pdnn_gain,pdnn_inner_steps,mean_position_error_m,final_position_error_m,max_position_error_m,final_joint_drift_norm_rad,max_joint_drift_rad,mean_task_residual,final_task_residual,mean_solver_residual,final_solver_residual,min_boundary_slack,runtime_s,avg_step_time_s
single_line_method2_dlccznn_offline,line,dlccznn,40,20.0,1,2.808168015984208e-05,4.703542751113521e-06,5.691542880370454e-05,2.1751010601158452e-05,1.891491549677049e-05,0.008321441160994482,0.0013640184455007396,0.015248982689268813,0.0054980449877472335,1.930776893211113,4.529519700001401,0.0022647598500007008
