joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.029105310699313366,0.029105310699313366
theta_2,-1.5707963267948966,-1.3864138234403813,0.18438250335451523
theta_3,1.5707963267948966,1.3869228536052267,-0.18387347318966984
theta_4,0.0,-0.09777426724797256,-0.09777426724797256
theta_5,1.5707963267948966,1.5077709314671723,-0.06302539532772422
theta_6,0.0,3.289334879952436e-11,3.289334879952436e-11
