joint,initial_rad,final_rad,delta_rad
theta_1,-1.8421803609669496e-05,-0.06117421785463506,-0.06115579605102539
theta_2,-1.5707762998393555,-1.7031318149962367,-0.13235551515688115
theta_3,1.570820156727926,1.4545400778399866,-0.11628007888793945
theta_4,2.996503796381944e-05,-0.09673102319750981,-0.09676098823547363
theta_5,1.5707827806472778,1.5965501070022583,0.02576732635498047
theta_6,1.4703597116749734e-05,-3.987947572881012e-05,-5.4583072845559855e-05
