joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.09468591938612947,0.09468591938612947
theta_2,-1.5707963267948966,-1.6079309934106092,-0.03713466661571263
theta_3,1.5707963267948966,1.4031109651139673,-0.1676853616809293
theta_4,0.0,-0.07481845681868733,-0.07481845681868733
theta_5,1.5707963267948966,1.5124528496318017,-0.05834347716309485
theta_6,0.0,-9.954075277174063e-13,-9.954075277174063e-13
