joint,initial_rad,final_rad,delta_rad
theta_1,-6.024037496388246e-06,-0.008152786885396779,-0.00814676284790039
theta_2,-1.5707762998393555,-1.5646782678416749,0.006098031997680664
theta_3,1.570820156727926,1.5679052511798304,-0.002914905548095703
theta_4,-8.181934692430559e-06,-0.006907538776733446,-0.006899356842041016
theta_5,1.5707314014434814,1.5518275499343872,-0.01890385150909424
theta_6,2.3186206817626953e-05,4.475484274735209e-06,-1.8710722542891745e-05
