experiment,trajectory_name,solver_type,dlccznn_inner_steps,pdnn_gain,pdnn_inner_steps,mean_position_error_m,final_position_error_m,max_position_error_m,final_joint_drift_norm_rad,max_joint_drift_rad,mean_task_residual,final_task_residual,mean_solver_residual,final_solver_residual,min_boundary_slack,runtime_s,avg_step_time_s
single_small_circle_method2_dlccznn_offline,small_circle,dlccznn,60,20.0,1,4.089238961177576e-05,1.5479020188431348e-06,0.000169407567112649,1.4659399896046588e-05,1.2067959216901316e-05,0.007414467189244904,0.0002684321152011658,0.012476005038005998,0.0018117673026199729,1.9050747372704868,5.909770500002196,0.002954885250001098
