joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.006536637193816021,0.006536637193816021
theta_2,-1.5707963267948966,-1.360459252066737,0.21033707472815966
theta_3,1.5707963267948966,1.3845850820597687,-0.18621124473512785
theta_4,0.0,-0.17545159853340617,-0.17545159853340617
theta_5,1.5707963267948966,1.477158460467246,-0.09363786632765048
theta_6,0.0,-5.25307464343302e-12,-5.25307464343302e-12
