joint,initial_rad,final_rad,delta_rad
theta_1,0.0,2.008988218621666e-06,2.008988218621666e-06
theta_2,-1.5707963267948966,-1.5707951123873714,1.214407525207406e-06
theta_3,1.5707963267948966,1.5707952515365264,-1.0752583701201246e-06
theta_4,0.0,-8.30136228771352e-07,-8.30136228771352e-07
theta_5,1.5707963267948966,1.5707956843428446,-6.424520520020849e-07
theta_6,0.0,-7.413185742599888e-08,-7.413185742599888e-08
