joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.23734738188580629,0.23734738188580629
theta_2,-1.5707963267948966,-1.3820680025569927,0.18872832423790387
theta_3,1.5707963267948966,1.3994869616149759,-0.17130936517992068
theta_4,0.0,-0.280808328552642,-0.280808328552642
theta_5,1.5707963267948966,1.6366147708212861,0.06581844402638959
theta_6,0.0,-8.325983674228199e-08,-8.325983674228199e-08
