joint,initial_rad,final_rad,delta_rad
theta_1,0.0,-1.0234840402326896e-07,-1.0234840402326896e-07
theta_2,-1.5707963267948966,-1.5707959237847453,4.0301015125088213e-07
theta_3,1.5707963267948966,1.570795964783272,-3.6201162445514967e-07
theta_4,0.0,-2.962608957560723e-07,-2.962608957560723e-07
theta_5,1.5707963267948966,1.5707962560606457,-7.07342509009834e-08
theta_6,0.0,6.782620470595277e-14,6.782620470595277e-14
