joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.025168855608961534,0.025168855608961534
theta_2,-1.5707963267948966,-1.3176125694166714,0.2531837573782252
theta_3,1.5707963267948966,1.2706869648414996,-0.300109361953397
theta_4,0.0,-0.20972723591080816,-0.20972723591080816
theta_5,1.5707963267948966,1.4629783918580486,-0.10781793493684799
theta_6,0.0,3.225647977607824e-10,3.225647977607824e-10
