joint,initial_rad,final_rad,delta_rad
theta_1,0.0,-0.008171776969483215,-0.008171776969483215
theta_2,-1.5707963267948966,-1.57605807487286,-0.005261748077963535
theta_3,1.5707963267948966,1.5784936651124186,0.007697338317522062
theta_4,0.0,-0.027582351253696284,-0.027582351253696284
theta_5,1.5707963267948966,1.5152578180694993,-0.05553850872539723
theta_6,0.0,4.66791799371722e-14,4.66791799371722e-14
