joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.028477049150596127,0.028477049150596127
theta_2,-1.5707963267948966,-1.3303289151678985,0.24046741162699803
theta_3,1.5707963267948966,1.3486050864528651,-0.22219124034203142
theta_4,0.0,-0.2753126455216365,-0.2753126455216365
theta_5,1.5707963267948966,1.4527465025102813,-0.1180498242846153
theta_6,0.0,-1.7697758056509696e-11,-1.7697758056509696e-11
