joint,initial_rad,final_rad,delta_rad
theta_1,0.0,-0.006571672093436664,-0.006571672093436664
theta_2,-1.5707963267948966,-1.514350796090956,0.05644553070394065
theta_3,1.5707963267948966,1.4052561831299928,-0.16554014366490377
theta_4,0.0,-0.0955273357229496,-0.0955273357229496
theta_5,1.5707963267948966,1.5329169133014247,-0.0378794134934719
theta_6,0.0,1.9825163419014242e-13,1.9825163419014242e-13
