joint,initial_rad,final_rad,delta_rad
theta_1,0.0,-6.2244610714331254e-06,-6.2244610714331254e-06
theta_2,-1.5707963267948966,-1.570823732010788,-2.740521589150724e-05
theta_3,1.5707963267948966,1.5708119871651407,1.5660370244141575e-05
theta_4,0.0,4.559416983119434e-06,4.559416983119434e-06
theta_5,1.5707963267948966,1.570798255641072,1.9288461754474184e-06
theta_6,0.0,-3.885802515073683e-07,-3.885802515073683e-07
