joint,initial_rad,final_rad,delta_rad
theta_1,-2.8912221090138246e-05,-0.00035745302309209137,-0.0003285408020019531
theta_2,-1.570803781548971,-1.5746523342528285,-0.003848552703857422
theta_3,1.5708168188678187,1.5734675566302698,0.002650737762451172
theta_4,2.305089916987413e-05,0.0018346744724730968,0.0018116235733032227
theta_5,1.5707824230194092,1.57125985622406,0.0004774332046508789
theta_6,-1.0792409078419496e-05,0.0009130716207437217,0.0009238640298221412
