joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.0341967747822156,0.0341967747822156
theta_2,-1.5707963267948966,-1.4210867628438437,0.14970956395105284
theta_3,1.5707963267948966,1.4175002832446164,-0.15329604355028015
theta_4,0.0,-1.2651856232551113e-05,-1.2651856232551113e-05
theta_5,1.5707963267948966,1.5182605257762343,-0.05253580101866229
theta_6,0.0,4.900855892474253e-11,4.900855892474253e-11
