experiment,trajectory_name,solver_type,dlccznn_inner_steps,pdnn_gain,pdnn_inner_steps,mean_position_error_m,final_position_error_m,max_position_error_m,final_joint_drift_norm_rad,max_joint_drift_rad,mean_task_residual,final_task_residual,mean_solver_residual,final_solver_residual,min_boundary_slack,runtime_s,avg_step_time_s
single_small_circle_method2_dlccznn_offline,small_circle,dlccznn,40,20.0,1,3.098299388011076e-05,7.001229449043815e-06,0.00010629338063580583,2.3221296558506424e-05,2.171595570255036e-05,0.009182942680650246,0.0021038063456503193,0.02093200277948742,0.011321990197015717,1.9077233218094316,4.135688999995182,0.0020678444999975907
