joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.058789973941004575,0.058789973941004575
theta_2,-1.5707963267948966,-1.556966911477746,0.01382941531715054
theta_3,1.5707963267948966,1.5358618424411996,-0.03493448435369695
theta_4,0.0,-0.022793851993656168,-0.022793851993656168
theta_5,1.5707963267948966,1.5464108787280797,-0.02438544806681686
theta_6,0.0,3.1981456602792553e-15,3.1981456602792553e-15
