joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.018854137512271392,0.018854137512271392
theta_2,-1.5707963267948966,-1.4134844711225867,0.15731185567230987
theta_3,1.5707963267948966,1.4313245050700976,-0.139471821724799
theta_4,0.0,-0.1224350419905469,-0.1224350419905469
theta_5,1.5707963267948966,1.5223352119943652,-0.04846111480053139
theta_6,0.0,4.591166742820185e-13,4.591166742820185e-13
