experiment,trajectory_name,solver_type,dlccznn_inner_steps,pdnn_gain,pdnn_inner_steps,mean_position_error_m,final_position_error_m,max_position_error_m,final_joint_drift_norm_rad,max_joint_drift_rad,mean_task_residual,final_task_residual,mean_solver_residual,final_solver_residual,min_boundary_slack,runtime_s,avg_step_time_s
single_small_circle_method2_dlccznn_offline,small_circle,dlccznn,60,20.0,1,1.0341816012962152e-05,8.331153901057036e-07,3.892250714294909e-05,3.0348521500677074e-06,2.919352925845331e-06,0.0018823385494901631,0.00014789687594702483,0.004052706195754253,0.0007188481284654574,1.9215207962552345,6.287999000000127,0.0031439995000000637
