joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.012841719067240145,0.012841719067240145
theta_2,-1.5707963267948966,-1.318899238264338,0.2518970885305585
theta_3,1.5707963267948966,1.3159860693450387,-0.25481025744985786
theta_4,0.0,-0.21964204020979602,-0.21964204020979602
theta_5,1.5707963267948966,1.466522164528202,-0.1042741622666945
theta_6,0.0,1.054040778038718e-12,1.054040778038718e-12
