joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.020737262804570476,0.020737262804570476
theta_2,-1.5707963267948966,-1.32587545256844,0.2449208742264566
theta_3,1.5707963267948966,1.3301852374761824,-0.2406110893187141
theta_4,0.0,-0.2097167944210841,-0.2097167944210841
theta_5,1.5707963267948966,1.4844752094720695,-0.0863211173228271
theta_6,0.0,2.8909827771913883e-12,2.8909827771913883e-12
