experiment,mean_position_error_m,final_position_error_m,final_joint_drift_norm_rad,mean_task_residual,final_solver_residual,min_boundary_slack,runtime_s
method1_offline,0.026025185609450326,0.04180489612060773,0.22454756691128222,1.070904142647008,1.814064030166074,0.6239410916048653,0.3381814000022132
