joint,initial_rad,final_rad,delta_rad
theta_1,0.0,-0.026387114553975702,-0.026387114553975702
theta_2,-1.5707963267948966,-1.535141245934918,0.03565508085997848
theta_3,1.5707963267948966,1.6207384543830246,0.049942127588127994
theta_4,0.0,-0.16895592512577834,-0.16895592512577834
theta_5,1.5707963267948966,1.449514200992571,-0.12128212580232556
theta_6,0.0,0.01645166513754227,0.01645166513754227
