joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.045924211903145586,0.045924211903145586
theta_2,-1.5707963267948966,-1.3806293479196072,0.19016697887528933
theta_3,1.5707963267948966,1.3428040492502573,-0.22799227754463924
theta_4,0.0,-0.13730391252928836,-0.13730391252928836
theta_5,1.5707963267948966,1.508187852120515,-0.06260847467438158
theta_6,0.0,-1.2428274172603796e-11,-1.2428274172603796e-11
