joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.270239349198042,0.270239349198042
theta_2,-1.5707963267948966,-1.6413573823141896,-0.07056105551929304
theta_3,1.5707963267948966,1.3934069457277507,-0.17738938106714586
theta_4,0.0,-0.030041258837236823,-0.030041258837236823
theta_5,1.5707963267948966,1.4198205339735348,-0.15097579282136175
theta_6,0.0,-2.413496544177561e-12,-2.413496544177561e-12
