joint,initial_rad,final_rad,delta_rad
theta_1,0.0,-2.3233332687710103e-06,-2.3233332687710103e-06
theta_2,-1.5707963267948966,-1.5708059068170779,-9.580022181321368e-06
theta_3,1.5707963267948966,1.5708028550367041,6.5282418075796045e-06
theta_4,0.0,3.724296115290079e-06,3.724296115290079e-06
theta_5,1.5707963267948966,1.5707978355703878,1.5087754912102014e-06
theta_6,0.0,9.737014201173454e-09,9.737014201173454e-09
