joint,initial_rad,final_rad,delta_rad
theta_1,0.0,3.315554732370343e-07,3.315554732370343e-07
theta_2,-1.5707963267948966,-1.570793938563496,2.3882314006407057e-06
theta_3,1.5707963267948966,1.5707953465052908,-9.802896057120591e-07
theta_4,0.0,1.7574821204004467e-06,1.7574821204004467e-06
theta_5,1.5707963267948966,1.5707975029368249,1.1761419282940722e-06
theta_6,0.0,-2.036941278931512e-11,-2.036941278931512e-11
