joint,initial_rad,final_rad,delta_rad
theta_1,5.26419717061799e-06,0.00036885958979837596,0.000363595392627758
theta_2,-1.5705363750457764,-1.5695620775222778,0.0009742975234985352
theta_3,1.5707963705062866,1.57096266746521,0.00016629695892333984
theta_4,0.00039827972068451345,0.0004905921523459256,9.231243166141212e-05
theta_5,1.5707706212997437,1.570615291595459,-0.00015532970428466797
theta_6,-1.318944953254686e-13,9.141219925368205e-05,9.141219938557654e-05
