experiment,mean_position_error_m,final_position_error_m,final_joint_drift_norm_rad,mean_task_residual,final_solver_residual,min_boundary_slack,runtime_s
method2_offline,0.033097657077728354,0.07485093293988879,0.42133251036290265,1.4196929512207592,15.618105195215408,0.0,0.15963290000217967
