experiment,trajectory_name,solver_type,dlccznn_inner_steps,pdnn_gain,pdnn_inner_steps,mean_position_error_m,final_position_error_m,max_position_error_m,final_joint_drift_norm_rad,max_joint_drift_rad,mean_task_residual,final_task_residual,mean_solver_residual,final_solver_residual,min_boundary_slack,runtime_s,avg_step_time_s
single_small_circle_method2_dlccznn_offline,small_circle,dlccznn,40,20.0,1,1.4514676373851226e-05,1.4780572268063071e-06,9.031656423310927e-05,5.142076160308166e-06,4.502092619479548e-06,0.004112925533158204,0.0005000955996328756,0.00965639306487051,0.0027609512289097525,1.9137333116462931,4.566661299999396,0.002283330649999698
