joint,initial_rad,final_rad,delta_rad
theta_1,0.0,-0.006085347169826089,-0.006085347169826089
theta_2,-1.5707963267948966,-1.5146525796334422,0.056143747161454316
theta_3,1.5707963267948966,1.4051887438963548,-0.16560758289854172
theta_4,0.0,-0.09550650144804444,-0.09550650144804444
theta_5,1.5707963267948966,1.5327888172117425,-0.03800750958315402
theta_6,0.0,-6.570895224635601e-13,-6.570895224635601e-13
