joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.023955781633703536,0.023955781633703536
theta_2,-1.5707963267948966,-1.3728804104940027,0.1979159163008939
theta_3,1.5707963267948966,1.3340306314777828,-0.23676569531711378
theta_4,0.0,-0.15748225026012538,-0.15748225026012538
theta_5,1.5707963267948966,1.5270320361775471,-0.04376429061734943
theta_6,0.0,-2.388671458278338e-11,-2.388671458278338e-11
