experiment,trajectory_name,solver_type,dlccznn_inner_steps,pdnn_gain,pdnn_inner_steps,mean_position_error_m,final_position_error_m,max_position_error_m,final_joint_drift_norm_rad,max_joint_drift_rad,mean_task_residual,final_task_residual,mean_solver_residual,final_solver_residual,min_boundary_slack,runtime_s,avg_step_time_s
single_small_circle_method2_dlccznn_offline,small_circle,dlccznn,60,20.0,1,1.874760415227938e-05,4.21994408162658e-06,9.696881287802204e-05,1.774447770421865e-05,1.630740951585885e-05,0.005511237940464775,0.001532154263944681,0.011940198148112985,0.004892369556476032,1.9093947445443165,7.293959100003121,0.0036469795500015606
