experiment,trajectory_name,solver_type,dlccznn_inner_steps,pdnn_gain,pdnn_inner_steps,mean_position_error_m,final_position_error_m,max_position_error_m,final_joint_drift_norm_rad,max_joint_drift_rad,mean_task_residual,final_task_residual,mean_solver_residual,final_solver_residual,min_boundary_slack,runtime_s,avg_step_time_s
single_line_method2_dlccznn_offline,line,dlccznn,60,20.0,1,3.0572948298251256e-05,5.7087872366255645e-06,7.086000477701712e-05,2.9834635029964092e-05,1.8170878120393752e-05,0.006660933279383983,0.0011291528553388239,0.011892963874744882,0.0013789835333973851,1.937867750976343,6.982661800000642,0.003491330900000321
