experiment,trajectory_name,solver_type,dlccznn_inner_steps,pdnn_gain,pdnn_inner_steps,mean_position_error_m,final_position_error_m,max_position_error_m,final_joint_drift_norm_rad,max_joint_drift_rad,mean_task_residual,final_task_residual,mean_solver_residual,final_solver_residual,min_boundary_slack,runtime_s,avg_step_time_s
single_small_circle_method2_dlccznn_offline,small_circle,dlccznn,40,20.0,1,2.900670711438889e-05,7.852172054783219e-06,0.00015663761284627777,2.6077989979845582e-05,2.3006336043351894e-05,0.009636818506378708,0.002911821999216807,0.02154092205023651,0.01456702100779468,1.864619086133886,4.2767493999999715,0.0021383746999999857
