joint,initial_rad,final_rad,delta_rad
theta_1,5.26419717061799e-06,0.0003783924912568182,0.0003731282940862002
theta_2,-1.5705363750457764,-1.5695240497589111,0.0010123252868652344
theta_3,1.5707963705062866,1.5709830522537231,0.00018668174743652344
theta_4,0.00039827972068451345,0.0005122865550220013,0.00011400683433748782
theta_5,1.5707706212997437,1.5706132650375366,-0.00015735626220703125
theta_6,-3.157474282033945e-13,6.648314592894167e-05,6.64831462446891e-05
