experiment,trajectory_name,solver_type,dlccznn_inner_steps,pdnn_gain,pdnn_inner_steps,mean_position_error_m,final_position_error_m,max_position_error_m,final_joint_drift_norm_rad,max_joint_drift_rad,mean_task_residual,final_task_residual,mean_solver_residual,final_solver_residual,min_boundary_slack,runtime_s,avg_step_time_s
single_line_method2_dlccznn_offline,line,dlccznn,40,20.0,1,1.4424086807512394e-05,2.1511167652242403e-06,6.983480674017413e-05,9.79534877201354e-06,5.622037363428589e-06,0.004485942809277342,0.0006911086421268148,0.008442204507331817,0.00209232724477549,1.9320123151677424,4.6250291999967885,0.002312514599998394
