joint,initial_rad,final_rad,delta_rad
theta_1,0.0,-1.5662560672807301e-06,-1.5662560672807301e-06
theta_2,-1.5707963267948966,-1.5708144478958757,-1.8121100979096028e-05
theta_3,1.5707963267948966,1.5707986381934256,2.311398529020181e-06
theta_4,0.0,4.6861452175119255e-06,4.6861452175119255e-06
theta_5,1.5707963267948966,1.5707984677373872,2.1409424906249086e-06
theta_6,0.0,-9.856996937955496e-06,-9.856996937955496e-06
