joint,initial_rad,final_rad,delta_rad
theta_1,0.0,-4.0299218672292766e-07,-4.0299218672292766e-07
theta_2,-1.5707963267948966,-1.5707965947560156,-2.6796111907145814e-07
theta_3,1.5707963267948966,1.570796415309447,8.8514550355967e-08
theta_4,0.0,1.23444729573368e-07,1.23444729573368e-07
theta_5,1.5707963267948966,1.5707965509430637,2.241481671383383e-07
theta_6,0.0,-2.32140201287991e-13,-2.32140201287991e-13
