joint,initial_rad,final_rad,delta_rad
theta_1,0.0,-0.015854735700111016,-0.015854735700111016
theta_2,-1.5707963267948966,-1.406127975096711,0.1646683516981855
theta_3,1.5707963267948966,1.4339634326377901,-0.13683289415710642
theta_4,0.0,-0.1456399772255711,-0.1456399772255711
theta_5,1.5707963267948966,1.4922898760223264,-0.07850645077257012
theta_6,0.0,-2.7890606778059612e-12,-2.7890606778059612e-12
