joint,initial_rad,final_rad,delta_rad
theta_1,0.0,-0.005150879167797441,-0.005150879167797441
theta_2,-1.5707963267948966,-1.532703716243178,0.03809261055171853
theta_3,1.5707963267948966,1.5250816555359599,-0.04571467125893669
theta_4,0.0,-0.03500687579533725,-0.03500687579533725
theta_5,1.5707963267948966,1.413418678139598,-0.15737764865529846
theta_6,0.0,3.191665472316123e-14,3.191665472316123e-14
