experiment,trajectory_name,solver_type,dlccznn_inner_steps,pdnn_gain,pdnn_inner_steps,mean_position_error_m,final_position_error_m,max_position_error_m,final_joint_drift_norm_rad,max_joint_drift_rad,mean_task_residual,final_task_residual,mean_solver_residual,final_solver_residual,min_boundary_slack,runtime_s,avg_step_time_s
single_small_circle_method2_dlccznn_offline,small_circle,dlccznn,60,20.0,1,6.196532086426591e-06,1.7310851610115176e-07,3.267977079611757e-05,7.129480689758246e-07,6.548326507704871e-07,0.0018113627817685275,5.7703124510014874e-05,0.0033442950490788926,0.00025069870270520673,1.9319743133211422,6.949583399997209,0.0034747916999986047
