joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.012586653589270788,0.012586653589270788
theta_2,-1.5707963267948966,-1.4006457546987292,0.17015057209616735
theta_3,1.5707963267948966,1.41248386721567,-0.15831245957922646
theta_4,0.0,-0.09931778462237084,-0.09931778462237084
theta_5,1.5707963267948966,1.5008040655113557,-0.06999226128354086
theta_6,0.0,1.2489592332829832e-11,1.2489592332829832e-11
