joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.15548427523177197,0.15548427523177197
theta_2,-1.5707963267948966,-1.6781239488589728,-0.1073276220640762
theta_3,1.5707963267948966,1.375783687032588,-0.19501263976230865
theta_4,0.0,-0.05422747758173185,-0.05422747758173185
theta_5,1.5707963267948966,1.4921013106101926,-0.07869501618470398
theta_6,0.0,3.790664530711845e-13,3.790664530711845e-13
