experiment,trajectory_name,solver_type,dlccznn_inner_steps,pdnn_gain,pdnn_inner_steps,mean_position_error_m,final_position_error_m,max_position_error_m,final_joint_drift_norm_rad,max_joint_drift_rad,mean_task_residual,final_task_residual,mean_solver_residual,final_solver_residual,min_boundary_slack,runtime_s,avg_step_time_s
single_line_method2_dlccznn_offline,line,dlccznn,60,20.0,1,1.4812346665089235e-05,3.495152848333479e-06,5.077032613249016e-05,1.63723426591947e-05,1.3465046075467058e-05,0.004277046399887396,0.000997791666149709,0.00831222789624666,0.0027820700049639444,1.9399884566141854,6.824705399994855,0.003412352699997427
